Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
22,1,0,0,-29.78,0.350909090909091,5.5,1.85454545454545,7.54909090909091,1.94181818181818,1.34727272727273,-46530.4436363636,4080,75,3.71666666666667,29,1,0,-46530.4436363636,-0.0597237899102842,-0.00729972101711809,-0.0591741501080476,0.00041645716649826,0.0171416563482392,-0.0439455492710589,-0.0762180210534969,-0.00208443978221053,-0.0184858811882167,0.0206346206204777,-0.0262703612715234,0.0654132412545155,-0.00544394046670181,0.00379234205200485,-0.118497584152203,0.0561118876988839,0.085730527039567,0.00831335413287538,0.0777398765839727,0.0476501923090024,0.00965063591263695,-0.0510195282940955,0.018816068256219,-0.00452851418865091,0.0749139764626769,0.0178515887959062,-0.0483115214473513,0.0181129208797286,0.080338299213831,-0.0579961578561486,0.0138062123889864,0.0129887080050266,0.0168519808861784,-0.0165852907019619,-0.0128818077276089,-0.0403885517673176,0.0159909052164501,0.0574810990048544,-0.0879196726103691,-0.0222285225122164,0.0460712412672599,-0.0326576510795609,-0.0211391189616184,0.047105415375218,0.0150198966454495,-0.00376754343841214,-0.0742613175746756,-0.0486141511350952,0.069648862792602,0.0357799044089901,-0.012763925866714,-0.0776313865842848,-0.057467831402329,0.037515995649659,0.0156051478106607,-0.0548925437931851,0.044187869700283,-0.0507095322422945,0.0761519383473215,0.0213396697572873,0.0318521308431966,0.0918488648170979,0.0357638302400206,0.0466873623425214,0.0360390568991551,-0.0396433564620125,-0.0100962093429699,-0.068694681554775,0.0742682911531133,-0.0197059569084722,0.0656301834773706,0.0363755365208949,0.0260113806349038,0.0474558157871474,-0.0668096751467166,0.0290183076894994,-0.023903188827302,0.029904725108107,0.0147617373834629,-0.0175647824196603,0.0801395653668457,-0.0182584212397354,-0.0392219460764126,-0.0122838845863606,-0.0203446787679047,0.0503973167178656,0.00913876662053497,-0.0155879293558176,-0.0496843164633841,-0.0498447614947641,0.00153182915850099,-0.0052243291786472,-0.0361306994475985,0.020899926569905,-0.0687490232149604,-0.00970621733879511,-0.0887805999015238,0.0321062099571842,-0.00392886677227876,-0.010769560043548,-0.0259327491550176,-0.0730382885302575,0.0765848308965296,0.0311128305206228,-0.0674444845874608,0.011979176270536,0.0555467836040069,-0.128265010677361,-0.0566646303549752
23,0,0,2,-26.5,2.26887417218543,7.55,1.12185430463576,4.04900662251656,1.97086092715232,2.6317880794702,-15980.1854304636,4080,75,3.71666666666667,29,1,2,-15980.1854304636,-0.00626786427520101,0.0281121595968342,0.0476887491326053,-0.0474588591098598,-0.0463440994523428,-0.0424849787674392,0.0248545458811989,0.0300652440925531,0.0338916771055187,-0.0563455450423233,0.02676597689412,0.0319201609878167,-0.00493678355215499,0.0141596789010991,0.00315547014553863,0.0650240208471278,0.0238785968249327,-0.032813330491199,0.0148038451501635,0.0606236483345886,-0.0594798851850101,-0.00915897220411431,-0.0171910584358973,0.0470585998704664,-0.0308911441741997,0.0955799828421033,0.0381471100126401,-0.0592888054981688,-0.0122865974678887,-0.0225661322209399,0.0774229350009448,0.00792814139222182,0.0595045936464046,-0.0139406347102394,-0.0385475096730555,-0.0134121050652936,0.0405051000831091,0.0519921286310492,0.0241052344652637,0.0396093520176491,-0.105462449023365,-0.0386979699975476,0.0194177661131196,0.0142203523885152,0.0245978428934432,-0.0317452764954348,0.0181429622264107,0.0163899908187127,-9.18551746180357E-05,0.0646041118831318,-0.030454196639907,0.022835732167913,-0.0591431356137346,0.0136579087113365,0.116529225734477,-0.0293893266872891,-0.071134214198953,0.0176906492923619,0.00524875942225067,0.044280162882155,0.0258785666089924,-0.0117829542215045,0.018824117075131,0.0359532824470622,0.0523824452221955,-0.0489386282378726,0.0084009155675302,0.0222130460344053,0.0320409712721534,0.0281758753634695,-0.00295222892853347,0.00367599438661657,0.0588236250171976,0.0298592386952337,-0.0270014402299505,-0.0789708732426652,0.0307376005020179,0.0301833921990095,-0.066084112421829,-0.0441206939623274,-0.0234579800003695,-0.0310992163820054,-0.0125912789153087,0.0139632680648158,-0.0148369148669259,0.0726125564164692,0.0898073706532282,0.0141679533776763,0.0364595330228987,-0.0829317496620448,-0.025668136142101,-0.00570849799611938,-0.00771943032511503,-0.0341320687217543,-0.0486054938191503,0.0341049143796024,-0.0380712981613347,0.0318379778834535,0.0137384287707959,0.0216496280674584,0.0514634955657001,0.015590589676461,-0.043339219685471,0.0406792422107546,0.0582318129502598,-0.0353011854660309,0.00808892757448018,0.0902809787502072,-0.0248969487997299
24,5,0,3,-26.21,2.13782051282051,6.24,1.65224358974359,6.03846153846154,3.2099358974359,0.769230769230769,-76707.6266025641,4080,75,3.71666666666667,29,1,3,-76707.6266025641,-0.0324963855116531,-0.0260859707903725,0.0129719980658713,-0.0347573725211301,-0.00103748862298309,-0.0289074792138468,0.031020377031134,-0.0163461532654082,0.0619011132556152,0.0136319068354183,0.0310294474478276,-0.0159063930043229,-0.0107817546649679,-0.0336736647443284,0.0169446656535971,0.0443449563532549,0.108366810584424,0.0377673123295537,0.0540281883654183,-0.0525135843039223,0.0961403881740195,-0.0317796057838158,0.0174943037166339,0.0248897147494927,0.0682373168515418,0.0284280405462137,-0.0442440963431656,-0.0490991150234727,0.0236952770994229,-0.0481163487248029,-0.000207846481666377,0.014839112280056,-2.90099613411994E-05,-0.0143525978351354,-0.0233251136152404,-0.0140847362701452,0.0174446943068387,-0.00409306322077267,0.0357977917875215,-0.0178723385764365,0.0107327140611185,-0.0117754631196539,0.0322111678953687,0.0822624927942515,-0.108216240280616,0.0101946045522888,-0.125068578550279,0.0315085418515619,0.0813892634128762,-0.018351031472307,-0.00147392497472036,-0.0624537793954735,-0.0513015338932223,-0.0436233727422057,0.0789041055661598,0.00698606729828986,0.00836579839578522,-0.00774866099338135,-0.000851307853867033,-0.0339584157847564,-0.0242775751850068,-0.041988234079572,-0.024225375000194,0.00845889967060435,-0.0434857334614528,0.0313017706069604,-0.0264306512140731,-0.027124491412585,-0.00668633393672667,-0.000518427392844366,0.055188036724849,-0.0108337834929788,0.0583930348450408,-0.00968173275243377,0.0343209482164627,-0.0605401794611347,0.00808676123680895,-0.164279235711587,-0.0245743989283273,-0.0203997345955015,-0.0125953028160115,0.0810692849772521,-0.0280600153813956,0.0870082729456279,0.010291348251322,0.0331456046908501,-0.0532895434457032,-0.0438101389647141,-0.00522383831643142,-0.0595213726328879,0.0163406505959642,0.00738903999279392,0.0237827572972806,0.0341962581109375,-0.0141993788506016,0.0390852462286473,0.0133676292031605,-0.0265859753292587,-0.0996395185362843,-0.0155088043408963,0.00416463483092415,-0.0612624340849537,0.04441878139576,-0.0942739395186104,0.0216693868524692,-0.0148323649917315,0.0806329210938972,0.00329227387616719,-0.0731608607711484
31,8,0,3,-26.7,0.835125448028674,5.58,1.60573476702509,6.52508960573477,2.86200716845878,0.736559139784946,48060.3673835125,4080,75,3.71666666666667,29,1,3,48060.3673835125,0.029392356994146,0.0257962409126066,0.0620921361109341,0.0413021294838476,-0.0147553581223917,0.0316840229691705,-0.0193579454084512,-0.0499081363561322,0.0211969117559034,-0.00725058235499258,-0.00162016442329509,-0.0103194894967723,0.0223877117532211,-0.028678592904416,0.0508312944498798,-0.00455517746319248,0.063757124268284,0.0857704468853693,-0.0288270930035229,-0.0582405679064623,0.0479186425777734,0.0313102213343435,0.0643090725527788,0.00107837547537769,0.0053618742914695,-0.0100085586158845,-0.0971550043414867,0.142799128258031,0.0797988019378591,-0.0636648482441981,0.0416310622838674,-0.0207484958034866,0.0651629168097226,-0.0426103825965213,-0.00619462382188541,-0.0266422588746425,0.0177927486261181,-0.0509485084693726,-0.0211068989701678,-0.0127304258866332,0.0478867687159181,0.00605707836625842,-0.0364862796323446,-0.0130655363048663,-0.0185489845702545,-0.00575385655668922,0.0602302491863101,-0.0369714504551951,-0.0254875060775818,0.0164569284950282,0.0511228429647659,-0.00669306785553971,0.0260339673470587,-0.0239294878546618,0.0336892074345981,-0.00241392857213189,0.0154780466374535,0.0563930910912445,-0.0118156941045935,0.0370751877118187,0.00392822260474202,-0.0246675812600535,0.12859753922894,-0.0570543813796301,0.0181458953662543,0.114170403414897,0.0231698851294321,0.0550631117182761,-0.015720631022854,0.0372776606460692,0.102669155185163,0.00417693623857208,0.014742599270003,0.0492786978273191,0.0246795748733528,0.063052182343662,-0.011641630283107,-0.00370187036652781,0.0137152979204753,0.000379902443773236,0.0409624463632089,0.029340075830336,0.0649249554349747,-0.0492521790415273,0.032097345692954,-0.00527008605473633,-0.0772698668326649,0.0380490944710841,0.142587862497219,-0.00769419536996657,0.0439503641204816,-0.0324714001716822,-0.0227507220318039,0.0686723157486214,-0.0372012275119344,0.000300827151526667,-0.0970803994082001,-0.0656348348111428,-0.0729390177612634,-0.0208799236208161,-0.0229778867024201,-0.0566819974603809,-0.034916145047443,0.106106280042612,-0.0682398529653367,-0.0388934076614358,0.0560242048064536,-0.00671061039479937,0.0513268233863956
46,10,0,25,-11.33,3.57475083056478,6.02,1.01162790697674,3.14784053156146,1.95681063122924,1.78571428571429,57012.1362126246,4080,75,3.71666666666667,29,1,25,57012.1362126246,0.0121481658155017,-0.0239358904562123,-0.0121286664156681,-0.00572257020870709,0.0532126554923271,0.016543340444739,0.016823844669954,0.0302144664788206,-0.04608504756083,-0.0470495049181807,0.0471467323843516,0.00748557605885322,-0.084731803162997,-0.0672091308461552,0.13145313470568,0.0140663148700804,-0.0134907029482878,-0.0230791338440454,-0.0366909913792773,-0.0717952697785965,0.0474859495662698,0.0032265978786795,0.0227801762499528,-0.00836084725251345,0.0616037646860489,-0.0388417113944647,-0.000588628408545799,0.0284146674403524,0.033493118332278,0.0360865514522719,-0.0431797483635384,-0.0203753500367243,-0.0220354926729477,-0.0507284733089671,0.074969860320737,-0.0318953866299928,-0.0278096161137707,-0.0947919791553221,-0.0472769892565649,-0.0800937697335015,0.0565070014426496,-0.0658546632147915,0.049956988941441,0.042040380466925,-0.0849892969479392,0.0137736412935893,-0.0292884998455573,-0.00591027282233501,-0.000852373781312948,-0.0289270182672225,-0.0270813084106295,0.0204513618738527,0.00402812566225124,-0.0141855450243693,-0.00398280833794395,0.0295081569513412,0.00510010282570256,0.0466714282793204,-0.0680227792871976,-0.0225375997223253,-0.0102800505112252,-0.011934462067097,-0.0470262787669084,-0.000212982551306175,0.0326689658780244,0.00254229108894013,-0.00460893103512025,0.0227517167492058,0.0487787514755034,-0.0414912792183423,-0.0241236321696743,0.0337207342552304,-0.0207566735982209,-0.1013362621093,0.0407872679201421,0.0150268768026385,-0.0304915923758506,0.065413144856788,0.104947736659857,-0.0386535608773072,-0.0750921753554692,0.0506905296025684,0.0280341165533823,0.0232864852109718,-0.0824080744460886,0.0138957525163913,-0.0755377696836629,-0.0455874009272094,-0.00490437900700581,-0.0446244271341216,0.0310485551385642,-0.0248255757469234,0.0334987457946069,-0.0130016943322081,0.00514730487624704,0.0566920140606446,-0.000580995274562442,-0.0182405492415942,0.0840581894992545,-0.0733247773437527,-0.0577136965961301,-0.0394564168716468,-0.0237369205420146,-0.0195111625835305,0.0160653769205764,-0.0292736567066703,-0.0106181865108516,0.0383853651779197,0.0416379829851224
50,11,0,59,-0.77,4.83630952380952,6.72,1.08928571428571,2.49702380952381,3.20833333333333,0.904761904761905,38999.8720238095,4080,75,3.71666666666667,29,1,59,38999.8720238095,0.0101963314990229,0.107178193428032,0.0525691141549598,0.0362662924330688,0.049352586784036,0.0105898818165713,0.0481508372929028,-0.0326057870297331,0.0391658432080739,-0.0418081393337376,-0.0315266339498449,0.0684416682623506,0.00808791833278749,-0.054830772007444,0.0369646465929832,0.0211995159075778,0.028416552823576,0.0412541776770939,-0.0349316831192446,-0.0622437967451246,-0.0203296539921887,0.0770270107088581,-0.0075581488289797,-0.0268554451618342,0.067348592373427,0.106149247091655,-0.0708798504601319,0.0241498844904079,-0.0231977510795716,-0.0667821710493525,0.00524791201012894,0.0476780201567915,-0.0508163800895168,-0.0181604960338354,0.00235574191065295,0.042574450859019,-0.0241702926022709,0.116339654176846,-0.0244443940802411,0.023832900202122,-0.00128969427603428,0.0873709795536471,-0.0834872831598179,-0.020284895521864,-0.0164109381780123,-0.0599186402126005,-0.0828540331393031,-0.0205608966238727,-0.000104180232518208,0.0395612579391564,0.00185397575880355,0.0156635701997388,-0.0227003446830322,-0.0160835150013918,0.0288790956973928,-0.0136039015260337,0.0768562900372233,-0.0930922319510582,0.0302236169791774,-0.028993565443031,0.0229880759379168,0.0347394070243898,-0.0526039906749655,0.0183814407361874,0.0121979063231598,-0.0185261519925887,0.0820966813005208,0.0124788396429165,-0.0451692190127792,0.0515090207652338,0.0567541649431244,-0.0182235079761446,-0.00640266550618304,-0.0104789207577787,-0.0348145114696305,-0.030253978615356,-0.0350102700980511,-0.0789747780975967,-0.0378949791490265,-0.00912658757385634,0.111959998760152,0.058243090174993,-0.00143701101288638,0.0153324935930977,-0.0782123968354301,-0.00516995774157652,0.00752612175200302,-0.0140728037537607,-0.0474358429678724,0.0199800301836166,-0.0396026251897975,0.0538821073701919,-0.0187720226125854,-0.0074138968334333,0.0114997302213332,0.0225598023663856,-0.00662241570697604,0.0917771448786389,-0.00432995432285231,0.0012966355487723,0.0263690047119688,-0.0188124379559892,-0.0337747859630342,-0.0260186182794571,-0.0987865455769988,0.0423709787482681,-0.0760369907476379,0.035875281704122,0.049274081986173
60,12,0,63,4.07,4.49352750809062,6.18,1.02750809061489,2.77022653721683,3.00970873786408,0.73462783171521,-55750.6747572816,4080,75,3.71666666666667,29,1,63,-55750.6747572816,-0.0105776157568144,0.00354956839600208,-0.0360828901662976,0.107416090896849,0.0481710925810817,-0.0366608534724927,0.0175583594494595,0.0884099794946512,-0.00248775550845742,-0.0306803725975992,0.0134601783301435,-0.00966966630897953,-0.103951650402703,0.0644542968866611,-0.0697501528155263,0.00582480909651739,-0.022265473535791,-0.0268390259690688,0.0154233258569507,0.113495476706183,0.00178851429913071,-0.0170667065460131,0.0583819443137122,-0.0298107206769061,-0.0566384276692148,-0.0218057904314094,0.049782587096758,-0.0306589240292445,-0.115155858562001,0.0160374690839684,-0.0509471841475616,-0.0811588496596553,0.0843182531483436,0.0518472229787211,0.0429230829108871,0.0400117531473377,-0.01756507997935,-0.0531712424096033,-0.0406341311718592,-0.0399762958560942,0.00625354396841003,0.133427994560233,0.0389628141880197,0.033652596938412,-0.00021164745552706,0.0288122354911236,-0.0880979599943085,-0.0425557303602122,0.0263570816996597,0.0330708014458039,-0.0244058281764757,0.0492538080466243,0.0569024341977552,0.0451765127834693,-0.00176861371716435,0.0060662251501465,0.00204708898008473,0.0487253235646095,0.00795195241072256,0.0375134541345159,0.00592649180858445,-0.0583868055697786,0.0650811078222708,0.0836422125288014,0.0344771286421946,0.0788711167717616,0.0054499375910946,0.0137124925129206,-0.0364097794660892,0.0355741563052918,-0.112540637523666,-0.112030742803834,0.0496095986347428,0.0479210312527307,-0.0105887035889815,-0.0198842980137706,-0.0252169801872921,0.0911102565407205,0.0164571619266257,0.0441740091146978,-0.00571263954502367,-0.0309696113201585,0.0287178919792218,-0.010205052674208,-0.0371515123496771,-0.0309158776941729,0.0657943126224216,0.156368036493462,-0.0601466504659876,0.0597980939029966,-0.00498936819037843,-0.0364255560915435,0.0521224602356278,0.0734156630552747,0.0047154064517238,-0.0585493352652385,0.00234679926166066,0.0941038305345797,-0.00138520156318437,0.0085755772633182,0.0188467589921807,-0.0547141025854691,0.0198169196039654,-0.050520059762685,-0.00666757860282906,0.00358734277173314,-0.0250142079828275,0.00278878228781812,-0.0479544957336497
89,8,0,69,5.69,5.65138888888889,7.2,1.11666666666667,2.21111111111111,3.20416666666667,1.12777777777778,-29173.2277777778,4080,75,3.71666666666667,29,1,69,-29173.2277777778,-0.0283842724694086,0.0192570884388626,0.0306456087454687,-0.0637312386142919,0.0832541671994005,-0.0102011274504125,0.019931514662622,-0.00757930889134978,-0.0353886642503358,-0.0904915317962658,-0.121757227532063,-0.0129847043546964,-0.0432679007458884,0.0652114567943736,0.0956732353849899,0.0270531219882586,-0.00235494730792411,0.0654578822689252,-0.0086069780281981,-0.0621882272757208,0.0796663921706961,0.0858636437688549,-0.0259331612597818,0.0718995767266674,0.00252336415439361,-0.0456265243677484,0.00946607472908653,0.0369498793663835,-0.0692187412219439,0.0310666798906972,0.0166520785015342,-0.0214898699648596,-0.0486837815282896,-0.00580822487842082,0.0050165962119319,-0.0777136630397048,0.0435156639162117,-0.0569238008052077,0.0262841798417194,-0.00615756953043975,0.0611562198999139,-0.0678068454033296,-0.0787342785471746,-0.0325541001367367,0.0793791633527354,-0.0233033176663653,0.094149588820556,0.00902795082370599,0.0453745673173815,0.0349219108206077,0.0893000772165959,0.0354369609112519,0.0215262774734401,-0.0172670086986656,-0.0187054650152924,-0.045474555445174,0.0498022955673693,-0.0366679015328341,-0.00269336592633992,-0.00116083624642995,0.0530096385552774,-0.02231542687637,0.0228177939314003,0.0567864482571558,0.0124233925270007,0.0598277561752516,-0.0412972835286246,0.0537302983502928,-0.0128308545340013,-0.0642310095947378,-0.0506004793176383,0.0439153001235965,0.0179812378430394,-0.0745727271032289,0.0472610689793084,-0.0784579104776152,0.0687946244614306,-0.0309664205621961,-0.0608541805685006,-0.0161197056328353,0.0107445576682241,0.061679584362136,0.0389402735902106,-0.0887046136901435,0.0167496322678747,0.0166094642115784,0.036100799759872,0.087787803472886,-0.0501466403505367,-0.0176481193651325,-0.0537837889164514,0.0259623858827674,-0.014945108265138,0.114905619414075,0.00190267512225155,0.101999773583286,0.0627904589618936,0.0125892746198462,0.0262665072621207,0.0326632331027473,0.0151625594623955,0.0920906023524966,0.0155989359754915,0.00743393245891067,-0.100306767605761,-0.0358615730954275,0.0528489480186719,0.0379335085960935,-0.0311377827860176
588,2,0,71,3.94,5.08892128279883,6.86,1.15014577259475,2.72157434402332,2.93731778425656,1.22740524781341,60144.8804664723,4080,75,3.71666666666667,29,1,71,60144.8804664723,0.00667086898018222,-0.0157270322680263,0.0344448744780543,0.0169060059019334,0.0408985463321137,0.120396613489615,-0.0703036276024405,-0.0133242200161963,-0.0178465386181008,0.00274268268587844,-0.016917520373514,0.0483200182451123,0.00497034655905365,0.0266262343793772,-0.0232043798169492,0.0640377764234699,-0.0899297980611489,-0.0170957482608513,0.0547371270748101,-0.0415999074502907,-0.0873695785717604,-0.0890364480459119,-0.0221021827427507,0.0407037039831503,-0.00949641086397337,0.0663452638605037,-0.0224142088765914,0.0301934067825069,-0.0602174421847423,0.0258696436222524,-0.0448459295744882,-0.0420040302751133,-0.0797604375867161,-0.0114624440773365,-0.0296357676831659,-0.0085890220844231,0.00270421171792368,0.0136204185786733,-0.0286957424915862,0.0294288601577417,0.0134267171129747,0.0369552336131227,-0.0247899207555564,0.0259451789616905,-0.0055530889728626,0.0066995673111566,0.0387895612963994,-0.0144231708298745,0.0498269970747605,0.0312346863051742,0.00736923933522404,0.0634786512666983,-0.120480478916655,-0.0744055363412568,-0.0184524016114947,-0.00932769796219767,-0.0483953894863643,0.0154117950338492,0.0472297092692573,0.0326341006963649,-0.00888715398178825,0.0475920520427236,0.0576208847062777,-0.028228340094032,0.0276588148862834,0.0609727239778602,0.0588354006307962,-0.0532862372726349,-0.111660435508349,-0.111105344432516,-0.0282779957876844,0.0572336288128105,-0.0328907972194652,0.0556150992324425,0.0431563560740174,0.040076729578182,-0.0103587596395146,0.000402618289292576,0.0598383165643746,-0.0371027969803341,0.000643531668440076,-0.0864499307352873,-0.0587906674425522,-0.0548768926724359,0.0451097905008153,-0.0831436221584871,-0.0452435464416693,0.0122776978945291,0.121243338622,-0.0446628169029675,-0.133493351758023,-0.0962487857203384,0.0109813787303771,-0.0532408128204708,-0.060518825316532,-0.096642767561658,0.0969732195988235,0.0425247971826624,-0.0300858997136806,0.0736173559127652,0.0537377809732866,0.0149509409593321,0.0630834578114789,-0.0765112039489579,-0.0145700926194423,0.0406941526959464,-0.0285227579190571,0.0355173073376766,0.0555840375166664
634,14,0,71,7.39,5.22366522366522,6.93,1.07503607503608,2.35209235209235,3.22222222222222,0.948051948051948,-18506.7489177489,4080,75,3.71666666666667,29,1,71,-18506.7489177489,0.00634833384243825,0.0348815992601649,-0.0217217805154085,-0.00469328549757527,-0.045189305890396,-0.0361691653481774,0.0161529272899287,-0.0707766278438528,-0.0310709858901508,-0.0946148043558408,0.0337180228858959,-0.0447666184057675,-0.107130925975301,0.0743044518900547,-0.0210857259118042,-0.0356341291513676,0.0276168359494973,0.0154989851656847,-0.017803605455161,0.0522689068413808,-0.0620426492797063,-0.0103487573472702,-0.0357272407358209,-0.00118997009365728,-0.0680547377194434,-0.0262391068657697,-0.0283680723080065,-0.0118685818822851,-0.0239267160662502,0.0347118321364154,-0.0853952303894702,-0.0372723760523526,-0.0217990421723733,-0.0767268255868755,-0.00852094067915052,-0.0267886626830278,-0.04170121347368,-0.0402389380521702,0.0469951214917142,0.130159844506555,0.041806820645528,0.0238111266762707,0.00859650643666908,-0.084764705722825,-0.0932528958209735,0.0094053957725052,0.0195664644209302,-0.15436206696653,0.0944366553656139,0.00326533656851257,0.0464873894343529,-0.11109262026025,-0.0645796603294754,-0.0449069981182793,0.0174199330612228,-0.0552586470802863,-0.0287985883399949,-0.021253001057492,0.0148432051738743,-0.0329939125185435,-0.0144656884176049,0.0437103551616787,-0.0184451268132887,-0.0172047453839859,-0.00791331489254783,0.0128771156662551,0.00890205060153082,0.041513535821801,0.0502133895309213,-0.0163829817100385,-0.0244244096237668,0.0434959601762205,-0.0052143855503872,0.0296645910204067,0.058205657082355,-0.0229219818423145,-0.0515084749218837,0.0143771537646249,-0.0400111062744029,0.0169232977483671,-0.0168723371938726,0.0111113868146661,0.0336971223342862,-0.0738373839910395,-0.0168138945947179,-0.0477280778142936,-0.0848756779364461,-0.0471031345854317,-0.042551675190221,-0.0728255092594292,0.00980733417179209,-0.0400567640243764,0.00354677643297613,-0.0280966462392487,-0.046428915686298,0.0221559195379318,-0.0797634729299351,-0.0673626243350129,0.0119540121317744,-0.036376590463574,0.029514967029247,-0.0134961021777296,0.053097272531693,-0.0549824201403575,-0.0522985785339187,0.00956711794376912,-0.00304575384801458,-0.0180676418472344,-0.00995924701519181
743,5,1,76,7.6,6.06918238993711,7.95,1.19874213836478,2.4503144654088,3.56729559748428,1.1811320754717,14230.8716981132,4080,75,3.71666666666667,29,1,76,14230.8716981132,-0.0511901723778362,0.0106180294135505,-0.0284839920071323,0.0373570602670927,-0.0238739530368209,0.00509044026520156,-0.0374709684369266,-0.0909552990693526,-0.0244814558687077,0.00423999123907222,-0.0140915122368712,0.010466426460097,-0.018976439161565,-0.0692702464734613,0.0210511297636994,0.0264828677595965,0.0753605929155977,0.0133936174773362,0.00226175625595468,-0.0500839894757367,-0.00466514745128637,0.0843600809858568,0.0241714564422518,0.0441158316278275,-0.0314394268780133,-0.0404663152087365,-0.00693732748029856,0.031345766532489,-0.00694672688135135,-0.0235153106950661,-0.0606975461307092,0.0433247686287677,-0.00434738572965534,-0.0034921773612268,-0.116990486408515,0.0212298010536311,0.0137765505964999,0.0207431410170141,-0.0184626427799687,0.0255224380168241,-0.00374315373110452,0.0431459744685384,-0.110263285415802,-0.0543571527895051,-0.00148917856014449,0.0191680154377147,-0.0271787939484208,-0.0440015482016024,0.0773754578919288,0.0299969946876427,-0.0363309523213163,-0.0176242348848845,0.0508272459228762,-0.110009634127762,-0.066729333181104,0.0678504339348791,-0.0126474388483856,0.0474331406433105,-0.038434636060625,-0.0296909672415255,0.0389882163176939,0.0532492117123965,0.0789420682035574,0.0170704827678349,-0.0983323904197485,-0.0279690667325496,0.0270306196206392,0.00600267362676981,0.0522890430907891,0.0719510502985018,-0.0802685161906218,-0.017530194292866,0.0453017632941846,-0.0191511865633893,-0.0861281408860168,-0.0561718602831848,0.0097658500982309,0.0131450645951143,0.0688917564579283,-0.0380359073716208,-0.0233590628407691,0.0572461422544059,0.0127247441775874,0.00996653625633749,-0.0178532576389904,0.0455032603123117,-0.0120361647074826,-0.0352440113903249,0.0656355051371358,0.0813563169667761,-0.0218641806138068,0.0545925890780415,0.055409026219864,0.0465315687240279,-0.00132926780518479,0.0433070655513807,0.0225741510131792,0.0641810484700495,0.0910082420853703,0.0171471385681044,-0.0610985394809007,-0.00595785787554441,0.0139875543106061,-0.0180516763447927,-0.0857782058685898,0.032930979067128,0.055822499391855,0.075648911570377,0.0145856143361177
4048,1,6,78,8.68,5.13031161473088,7.06,1.11473087818697,2.78186968838527,3.23937677053824,1.07365439093484,-47653.5694050992,4080,75,3.71666666666667,29,1,78,-47653.5694050992,0.0192490594315296,0.023790722887449,-0.0666581985926802,-0.0537871003573344,-0.0224162693400305,0.0228769320425649,-0.0255705529855777,0.0265351019059854,0.0443361962832945,-0.0480911555398943,0.000367558235082065,0.00141042355651195,0.0706004897615003,0.0496065353694978,-0.00307860031731169,0.0420949008819232,-0.0255087042685468,0.0668842330816303,-0.0956072452201842,0.0855712080788287,0.0186632934754872,-0.00804764981354732,-0.045006785288585,-0.0159742238309783,-0.0418888795930883,-0.128560314982332,0.0287715075543946,0.0324484364101044,0.0627390958452291,-0.104451662377021,0.128474171481516,-0.00949298743123272,-0.123124766088593,-0.036513521423364,-0.0230657386156758,0.0226874154149695,-0.0346676350725191,0.031044687211197,0.0378860708361669,-0.00187320971715215,-0.00526707224598043,0.00468635629838332,0.0573951541398063,0.0679970939722645,-0.0672813688287286,-0.0114669326172134,0.0321241782503992,-0.0636031640822011,-0.017127341440968,-0.00870998347252307,0.0505933876468699,-0.0859131407383702,0.0054964872915116,0.0482127705151891,0.0513177338969179,-0.00273521708648168,0.0118336275835234,0.00291231115550394,0.0558633508621824,-0.0180115076213494,0.0152865948284056,0.018146297464787,-0.0120038775473289,-0.128590232346069,-0.0342955294421688,-0.0123660104657535,0.0571621907258201,0.00349063722835743,0.00194114434422538,-0.0503439494744275,0.0221597481389098,-0.0348076904541342,0.0998899850139409,0.0304518428557988,-0.0428210004603723,-0.0498491403109721,0.00275328861363937,-0.0405754443324981,0.048122899429869,-0.0154413256821695,-0.052241944216973,-0.100721512461011,-0.037241258961864,0.0210801565884178,0.00703488147544711,0.0437293296547754,0.0268983673673333,0.00141036884724043,0.043286996622472,0.0114639268482241,-0.089956088396122,-0.014740608987262,-0.000531976886655339,0.0181382258529906,-0.0408575947989924,0.0621335396027908,-0.040115766821847,-0.0357651279005989,-0.00652373391136164,0.0529759043723348,-0.0148161175369898,-0.0037326041378215,-0.0382755582703045,0.0501665200718213,0.0106478710967433,0.0558688609201509,0.0358775628252197,-0.0939790387078882,-0.0448553953711405
